latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mph),velocityY(mph),velocityZ(mph),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
51.405556,-2.819228,116,116,0,28,116,116,10.07,28,57655,00:57.7,00:57.7,21,0,0,11.375,51.405509,-2.819328,0,0,0,-2,-1,43,0,1,0,59,99,-8150,2188,11375,3158.5,16,P_GPS,1,1,0,0,0,306,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,22,-15,435,-350,0,454,6,354,0,87.25,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819228,116,116,0,28,116,116,10.07,28,57755,00:57.8,00:57.8,21,0,0,11.375,51.405509,-2.819328,0,0,0,-2,-1,45,0,1,0,59,99,-8150,2188,11375,3158.5,16,P_GPS,1,1,0,0,0,308,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,22,-17,453,-350,0,472,6,354,0,87.28,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819228,116,116,0,28,116,116,10.07,28,57855,00:57.9,00:57.9,21,0,0,11.375,51.405509,-2.819328,0,0,0,-2,-1,47,0,1,0,59,99,-8150,2188,11375,3158.5,16,P_GPS,1,1,0,0,0,308,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,23,-17,472,-350,0,490,6,354,0,87.29,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819227,116,116,0,28,116,116,10.07,28,57960,00:58.0,00:58.0,21,0,0,11.375,51.405509,-2.819328,0,0,0,-2,-1,49,0,1,0,59,99,-8150,2188,11375,3158.5,16,P_GPS,1,1,0,0,0,308,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,22,-17,491,-350,0,510,6,354,0,87.33,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819227,116,116,0,28,116,116,10.07,28,58056,00:58.1,00:58.1,21,0,0,11.375,51.405509,-2.819328,0,0,0,-2,-1,51,0,1,0,59,99,-8150,2188,11375,3158.5,16,P_GPS,1,1,0,0,0,317,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,22,-18,510,-350,0,529,6,354,0,87.35,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819227,116,116,0,28,116,116,10.07,28,58155,00:58.2,00:58.2,21,0,0,11.375,51.405509,-2.819328,0,0,0,-2,-1,52,0,1,0,59,99,-8150,2188,11375,3158.5,16,P_GPS,1,1,0,0,0,316,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,20,-18,529,-350,0,547,6,354,0,87.42,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819227,116,116,0,28,116,116,10.07,28,58255,00:58.3,00:58.3,21,0,0,11.375,51.405509,-2.819328,0,0,0,-2,-1,54,0,1,0,59,99,-8150,2188,11375,3158.5,16,P_GPS,1,1,0,0,0,316,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,20,-17,547,-350,0,567,6,354,0,87.47,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819227,116,116,0,28,116,116,10.07,28,58359,00:58.4,00:58.4,21,0,0,11.375,51.405509,-2.819328,0,0,0,-2,-1,56,0,1,0,59,99,-8150,2188,11375,3158.5,16,P_GPS,1,1,0,0,0,316,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,20,-17,567,-350,0,587,6,354,0,87.56,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819227,116,116,0,28,116,116,10.07,28,58454,00:58.5,00:58.5,21,0,0,11.375,51.405509,-2.819328,0,0,0,-1,-1,58,0,1,0,59,99,-8150,2188,11375,3158.5,16,P_GPS,1,1,0,0,0,316,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,18,-18,585,-350,0,607,6,355,0,87.61,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819227,116,116,0,28,116,116,10.07,28,58557,00:58.7,00:58.7,21,0,0,11.375,51.405509,-2.819328,0,0,0,-1,-2,60,0,1,0,58,99,-8150,2186,11375,3159.5,16,P_GPS,1,1,0,0,0,317,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,18,-20,605,-350,0,625,6,355,0,87.69,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819227,116,116,0,28,116,116,10.07,28,58661,00:58.7,00:58.7,21,0,0,11.375,51.405509,-2.819328,0,0,0,-1,-2,62,0,1,0,58,99,-8150,2186,11375,3159.5,16,P_GPS,1,1,0,0,0,318,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,18,-20,624,-350,0,645,6,355,0,87.73,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819227,116,116,0,28,116,116,10.07,28,58756,00:58.8,00:58.8,21,0,0,11.375,51.405509,-2.819328,0,0,0,-1,-1,64,0,1,0,58,99,-8150,2186,11375,3159.5,16,P_GPS,1,1,0,0,0,318,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,17,-18,642,-350,0,665,6,355,0,87.8,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819227,116,116,0,28,116,116,10.07,28,58856,00:58.9,00:58.9,21,0,0,11.375,51.405509,-2.819328,0,0,0,-1,-2,66,0,1,0,58,99,-8150,2186,11375,3159.5,16,P_GPS,1,1,0,0,0,318,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,16,-20,662,-350,0,685,6,355,0,87.85,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819227,116,116,0,28,116,116,10.07,28,58992,00:59.1,00:59.1,21,0,0,11.375,51.405509,-2.819328,0,0,0,-1,-2,68,0,1,0,58,99,-8150,2186,11375,3159.5,16,P_GPS,1,1,0,0,0,318,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,16,-20,682,-350,0,705,6,355,0,87.91,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819227,116,116,0,28,116,116,10.07,28,59055,00:59.1,00:59.1,21,0,0,11.375,51.405509,-2.819328,0,0,0,-1,-2,70,0,1,0,58,99,-8150,2186,11375,3159.5,16,P_GPS,1,1,0,0,0,318,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,16,-21,702,-350,0,725,6,355,0,87.95,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819227,116,116,0,28,116,116,10.07,28,59161,00:59.2,00:59.2,21,0,0,11.375,51.405509,-2.819328,0,0,0,-1,-2,72,0,1,0,58,99,-8150,2186,11375,3159.5,16,P_GPS,1,1,0,0,0,318,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,13,-21,722,-350,0,745,6,355,0,87.97,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819227,116,116,0,28,116,116,10.07,28,59261,00:59.3,00:59.3,21,0,0,11.375,51.405509,-2.819328,0,0,0,-1,-2,74,0,1,0,58,99,-8150,2186,11375,3159.5,16,P_GPS,1,1,0,0,0,318,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,13,-22,744,-350,0,765,6,355,0,87.98,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819227,116,116,0,28,116,116,10.07,28,59358,00:59.5,00:59.5,21,0,0,11.375,51.405509,-2.819328,0,0,0,-1,-2,76,0,1,0,58,99,-8150,2186,11375,3159.5,16,P_GPS,1,1,0,0,0,318,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,11,-22,762,-350,0,785,6,355,0,88.03,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819227,116,116,0,28,116,116,10.07,28,59451,00:59.5,00:59.5,21,0,0,11.375,51.405509,-2.819328,0,0,0,-1,-2,78,0,1,0,58,99,-8150,2186,11375,3159.5,16,P_GPS,1,1,0,0,0,318,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,10,-22,782,-350,0,805,6,355,0,88.07,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819227,116,116,0,28,116,116,10.07,28,59602,00:59.8,00:59.8,21,0,0,11.375,51.405509,-2.819328,0,0,0,-1,-2,80,0,1,0,58,99,-8274,2186,11375,3159.5,16,P_GPS,1,1,0,0,0,318,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,10,-20,800,-350,0,825,6,355,0,88.12,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819227,116,116,0,28,116,116,10.07,28,59685,00:59.8,00:59.8,21,0,0,11.375,51.405509,-2.819328,0,0,0,-1,-1,82,0,1,0,58,99,-8274,2186,11375,3159.5,16,P_GPS,1,1,0,0,0,318,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,11,-18,820,-350,0,845,6,355,0,88.15,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819227,116,116,0,28,116,116,10.07,28,59759,00:59.8,00:59.8,21,0,0,11.375,51.405509,-2.819328,0,0,0,-1,-1,84,0,1,0,58,99,-8274,2186,11375,3159.5,16,P_GPS,1,1,0,0,0,318,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,10,-16,840,-350,0,865,6,355,0,88.2,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819227,116,116,0,28,116,116,10.07,28,59851,00:59.9,00:59.9,21,0,0,11.375,51.405509,-2.819328,0,0,0,0,-1,86,0,1,0,58,99,-8274,2186,11375,3159.5,16,P_GPS,1,1,0,0,0,320,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,9,-18,860,-350,0,885,6,355,0,88.23,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819227,116,116,0,28,116,116,10.07,28,59962,01:00.0,01:00.0,21,0,0,11.375,51.405509,-2.819328,0,0,0,-1,-1,88,0,1,0,58,99,-8274,2186,11375,3159.5,16,P_GPS,1,1,0,0,0,322,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,10,-16,880,-350,0,905,6,355,0,88.28,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819227,116,116,0,28,116,116,10.07,28,60069,01:00.1,01:00.1,21,0,0,11.375,51.405509,-2.819328,0,0,0,-1,-1,90,0,1,0,58,99,-8274,2186,11375,3159.5,16,P_GPS,1,1,0,0,0,327,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,10,-13,900,-350,0,925,6,355,0,88.32,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819226,116,116,0,28,116,116,10.07,28,60164,01:00.2,01:00.2,21,0,0,11.375,51.405509,-2.819328,0,0,0,-1,-1,92,0,1,0,58,99,-8274,2186,11375,3159.5,16,P_GPS,1,1,0,0,0,327,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,10,-13,920,-350,0,945,6,355,0,88.37,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819226,116,116,0,29,116,116,10.07,29,60254,01:00.3,01:00.3,21,0,0,11.375,51.405509,-2.819328,0,0,0,0,-1,94,0,1,0,58,99,-8274,2186,11375,3159.5,16,P_GPS,1,1,0,0,0,327,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,8,-13,940,-350,0,966,6,355,0,88.4,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819226,116,116,0,29,116,116,10.07,29,60352,01:00.4,01:00.4,21,0,0,11.375,51.405509,-2.819328,0,0,0,-1,-1,96,0,1,0,58,99,-8274,2186,11375,3159.5,16,P_GPS,1,1,0,0,0,327,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,10,-13,960,-350,0,988,6,355,0,88.44,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819226,116,116,0,29,116,116,10.07,29,60451,01:00.5,01:00.5,21,0,0,11.375,51.405509,-2.819328,0,0,0,-1,-1,98,0,1,0,58,99,-8274,2186,11375,3159.5,16,P_GPS,1,1,0,0,0,329,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,11,-16,982,-350,0,1009,6,355,0,88.46,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819226,116,116,0,29,116,116,10.07,29,60572,01:00.6,01:00.6,21,0,0,11.441,51.405509,-2.819328,0,0,0,-1,-1,100,0,1,0,58,99,-8426,2184,11441,3159.5,16,P_GPS,1,1,0,0,0,328,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,11,-18,1002,-350,0,1030,6,355,0,88.52,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819226,116,116,0,29,116,116,10.07,29,60674,01:00.9,01:00.9,21,0,0,11.441,51.405509,-2.819328,0,0,0,0,-1,102,0,1,0,58,99,-8426,2184,11441,3159.5,16,P_GPS,1,1,0,0,0,328,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,6,-16,1022,-350,0,1050,6,355,0,88.58,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819226,116,116,0,29,116,116,10.07,29,60780,01:00.9,01:00.9,21,0,0,11.441,51.405509,-2.819328,0,0,0,0,-1,104,0,1,0,58,99,-8426,2184,11441,3159.5,16,P_GPS,1,1,0,0,0,328,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,5,-15,1043,-350,0,1071,6,355,0,88.67,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819226,116,116,0,29,116,116,10.07,29,60857,01:00.9,01:00.9,21,0,0,11.441,51.405509,-2.819328,0,0,0,0,-1,106,0,1,0,58,99,-8426,2184,11441,3159.5,16,P_GPS,1,1,0,0,0,328,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,2,-13,1064,-350,0,1093,6,355,0,88.75,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819226,116,116,0,29,116,116,10.07,29,60958,01:01.0,01:01.0,21,0,0,11.441,51.405509,-2.819328,0,0,0,0,-1,108,0,1,0,58,99,-8426,2184,11441,3159.5,16,P_GPS,1,1,0,0,0,327,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,0,-13,1084,-350,0,1114,6,355,0,88.86,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819226,116,116,0,29,116,116,10.07,29,61056,01:01.1,01:01.1,21,0,0,11.441,51.405509,-2.819328,0,0,0,0,-1,110,0,1,0,58,99,-8426,2184,11441,3159.5,16,P_GPS,1,1,0,0,0,329,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,-2,-13,1105,-350,0,1135,6,355,0,88.95,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819225,116,116,0,29,116,116,10.07,29,61154,01:01.2,01:01.2,21,0,0,11.441,51.405509,-2.819328,0,0,0,0,-1,112,0,1,0,58,99,-8426,2184,11441,3159.5,16,P_GPS,1,1,0,0,0,331,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,-2,-13,1127,-350,0,1155,6,355,0,89.03,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819225,116,116,0,29,116,116,10.07,29,61255,01:01.3,01:01.3,21,0,0,11.441,51.405509,-2.819328,0,0,0,0,-1,114,0,1,0,58,99,-8426,2184,11441,3159.5,16,P_GPS,1,1,0,0,0,333,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,-2,-13,1148,-350,0,1176,6,355,0,89.09,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819225,116,116,0,29,116,116,10.07,29,61359,01:01.4,01:01.4,21,0,0,11.441,51.405509,-2.819328,0,0,0,0,-1,116,0,1,0,58,99,-8426,2184,11441,3159.5,16,P_GPS,1,1,0,0,0,342,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,-4,-16,1169,-350,0,1199,6,355,0,89.15,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819225,116,116,0,29,116,116,10.07,29,61457,01:01.5,01:01.5,21,0,0,11.441,51.405509,-2.819328,0,0,0,0,-1,119,0,1,0,58,99,-8426,2184,11441,3159.5,16,P_GPS,1,1,0,0,0,334,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,-4,-16,1192,-350,0,1220,6,355,0,89.19,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819225,116,116,0,29,116,116,10.07,29,61577,01:01.7,01:01.7,21,0,0,11.354,51.405509,-2.819328,0,0,0,0,-1,121,0,1,0,58,99,-8518,2177,11354,3159.5,16,P_GPS,1,1,0,0,0,335,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,-5,-17,1213,-350,0,1243,6,355,0,89.23,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819225,116,116,0,29,116,116,10.07,29,61657,01:01.7,01:01.7,21,0,0,11.354,51.405509,-2.819328,0,0,0,0,-1,123,0,1,0,58,99,-8518,2177,11354,3159.5,16,P_GPS,1,1,0,0,0,343,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,-4,-16,1235,-350,0,1265,6,355,0,89.26,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819225,116,116,0,29,116,116,10.07,29,61770,01:01.9,01:01.9,21,0,0,11.354,51.405509,-2.819328,0,0,0,0,-1,125,0,1,0,58,99,-8518,2177,11354,3159.5,16,P_GPS,1,1,0,0,0,345,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,-5,-17,1257,-349,0,1288,6,355,0,89.3,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819225,116,116,0,29,116,116,10.07,29,61869,01:01.9,01:01.9,21,0,0,11.354,51.405509,-2.819328,0,0,0,0,-1,128,0,1,0,58,99,-8518,2177,11354,3159.5,16,P_GPS,1,1,0,0,0,345,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,-5,-16,1280,-349,0,1311,6,355,0,89.33,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819225,116,116,0,29,116,116,10.07,29,61962,01:02.0,01:02.0,21,0,0,11.354,51.405509,-2.819328,0,0,0,0,-1,130,0,1,0,58,99,-8518,2177,11354,3159.5,16,P_GPS,1,1,0,0,0,346,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,-8,-15,1300,-349,0,1333,6,355,0,89.33,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819225,116,116,0,29,116,116,10.07,29,62055,01:02.1,01:02.1,21,0,0,11.354,51.405509,-2.819328,0,0,0,0,-1,132,0,1,0,58,99,-8518,2177,11354,3159.5,16,P_GPS,1,1,0,0,0,346,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,-8,-16,1323,-349,0,1356,6,355,0,89.34,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819225,116,116,0,29,116,116,10.07,29,62152,01:02.2,01:02.2,21,0,0,11.354,51.405509,-2.819328,0,0,0,0,-1,134,0,1,0,58,99,-8518,2177,11354,3159.5,16,P_GPS,1,1,0,0,0,354,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,-9,-16,1345,-349,0,1381,6,355,0,89.35,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819225,116,116,0,29,116,116,10.07,29,62254,01:02.3,01:02.3,21,0,0,11.354,51.405509,-2.819328,0,0,0,1,-1,136,0,1,0,58,99,-8518,2177,11354,3159.5,16,P_GPS,1,1,0,0,0,354,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,-11,-15,1369,-349,0,1405,6,355,0,89.37,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819224,116,116,0,29,116,116,10.07,29,62358,01:02.4,01:02.4,21,0,0,11.354,51.405509,-2.819328,0,0,0,1,-1,139,0,1,0,58,99,-8518,2177,11354,3159.5,16,P_GPS,1,1,0,0,0,353,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,-11,-15,1393,-349,0,1430,6,355,0,89.36,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819224,116,116,0,29,116,116,10.07,29,62452,01:02.5,01:02.5,21,0,0,11.354,51.405509,-2.819328,0,0,0,1,-1,141,0,1,0,58,99,-8518,2177,11354,3159.5,16,P_GPS,1,1,0,0,0,353,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,-13,-13,1415,-349,0,1453,6,355,0,89.35,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819224,116,116,0,29,116,116,10.07,29,62556,01:02.6,01:02.6,21,0,0,11.354,51.405509,-2.819328,0,0,0,1,-1,144,0,1,0,58,99,-8488,2175,11354,3159.5,16,P_GPS,1,1,0,0,0,345,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,-11,-11,1440,-349,0,1478,6,355,0,89.34,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819224,116,116,0,29,116,116,10.07,29,62655,01:02.7,01:02.7,21,0,0,11.354,51.405509,-2.819328,0,0,0,1,-1,146,0,1,0,58,99,-8488,2175,11354,3159.5,16,P_GPS,1,1,0,0,0,341,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,-11,-10,1465,-350,0,1503,6,355,0,89.34,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819224,116,116,0,29,116,116,10.07,29,62807,01:03.0,01:03.0,21,0,0,11.354,51.405509,-2.819328,0,0,0,1,0,149,0,1,0,58,99,-8488,2175,11354,3159.5,16,P_GPS,1,1,0,0,0,230,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,-13,-9,1490,-350,0,1526,6,355,0,89.3,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819224,116,116,0,29,116,116,10.07,29,62917,01:03.0,01:03.0,21,0,0,11.354,51.405509,-2.819328,0,0,0,1,-1,151,0,1,0,58,99,-8488,2175,11354,3159.5,16,P_GPS,1,1,0,0,0,230,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,-15,-10,1514,-350,0,1546,6,355,0,89.28,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819224,116,116,0,29,116,116,10.07,29,62968,01:03.0,01:03.0,21,0,0,11.354,51.405509,-2.819328,0,0,0,1,0,153,0,1,0,58,99,-8488,2175,11354,3159.5,16,P_GPS,1,1,0,0,0,136,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,-15,-8,1535,-350,0,1563,6,355,0,89.27,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819224,116,116,0,29,116,116,10.07,29,63055,01:03.1,01:03.1,21,0,0,11.354,51.405509,-2.819328,0,0,0,1,0,155,0,1,0,58,99,-8488,2175,11354,3159.5,16,P_GPS,1,1,0,0,0,0,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,-15,-9,1554,-350,0,1570,6,355,0,89.27,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819224,116,116,0,29,116,116,10.07,29,63153,01:03.2,01:03.2,21,0,0,11.354,51.405509,-2.819328,0,0,0,1,0,156,0,1,0,58,99,-8488,2175,11354,3159.5,16,P_GPS,1,1,0,0,0,0,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,-16,-9,1565,-350,0,1571,6,355,0,89.29,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405557,-2.819224,116,116,0,29,116,116,10.07,29,63252,01:03.3,01:03.3,21,0,0,11.354,51.405509,-2.819328,0,0,0,1,0,156,0,1,0,58,99,-8488,2175,11354,3159.5,16,P_GPS,1,1,0,0,0,0,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,-17,-6,1569,-350,0,1571,6,355,0,89.32,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819224,116,116,0,29,116,116,10.07,29,63356,01:03.4,01:03.4,21,0,0,11.354,51.405509,-2.819328,0,0,0,1,0,157,0,1,0,58,99,-8488,2175,11354,3159.5,16,P_GPS,1,1,0,0,0,0,0,1.5314E+12,3770,3763,3755,0,0,0,13,,,,,,,0,0,0,-17,-5,1570,-350,0,1571,6,355,0,89.29,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
