latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mph),velocityY(mph),velocityZ(mph),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
51.405596,-2.818365,15,15,0,222,15,15,20.92,228,4097,55:26.2,55:26.2,21,0,0,11.745,51.405514,-2.819333,0,0,0,-3,1,-5,0,1,0,79,99,-7824,2989,11745,3123.5,16,P_GPS,1,1,0,0,0,0,0,1.5314E+12,3925,3911,3903,0,0,0,13,,,,,,,0,0,0,35,18,-55,-30,0,-55,6,45,0,679.31,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405596,-2.818365,15,15,0,222,15,15,20.92,228,4202,55:26.3,55:26.3,21,0,0,11.745,51.405514,-2.819333,0,0,0,-3,2,-5,0,1,0,79,99,-7824,2989,11745,3123.5,16,P_GPS,1,1,0,0,0,0,0,1.5314E+12,3925,3911,3903,0,0,0,13,,,,,,,0,0,0,35,20,-57,-30,0,-55,6,45,0,679.33,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405595,-2.818365,15,15,0,222,15,15,20.92,228,4286,55:26.4,55:26.4,21,0,0,11.745,51.405514,-2.819333,0,0,0,-3,1,-5,0,1,0,79,99,-7824,2989,11745,3123.5,16,P_GPS,1,1,0,0,0,0,0,1.5314E+12,3925,3911,3903,0,0,0,13,,,,,,,0,0,0,34,18,-57,-30,0,-55,6,45,0,679.34,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405595,-2.818365,15,15,0,222,15,15,20.92,228,4396,55:26.5,55:26.5,21,0,0,11.615,51.405514,-2.819333,0,0,0,-3,1,-5,0,1,0,79,99,-7754,2983,11615,3122.5,16,P_GPS,1,1,0,0,0,0,0,1.5314E+12,3925,3911,3903,0,0,0,13,,,,,,,0,0,0,34,17,-57,-30,0,-55,6,45,0,679.35,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405595,-2.818365,15,15,0,222,15,15,20.92,228,4507,55:26.6,55:26.6,21,0,0,11.615,51.405514,-2.819333,0,0,0,-3,1,-5,0,1,0,79,99,-7754,2983,11615,3122.5,16,P_GPS,1,1,0,0,0,0,0,1.5314E+12,3925,3911,3903,0,0,0,13,,,,,,,0,0,0,32,18,-57,-30,0,-55,6,45,0,679.38,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405595,-2.818365,15,15,0,222,15,15,20.92,228,4590,55:26.7,55:26.7,21,0,0,11.615,51.405514,-2.819333,0,0,0,-3,1,-5,0,1,0,79,99,-7754,2983,11615,3122.5,16,P_GPS,1,1,0,0,0,0,0,1.5314E+12,3925,3911,3903,0,0,0,13,,,,,,,0,0,0,34,16,-57,-30,0,-55,6,45,0,679.4,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405595,-2.818365,15,15,0,222,15,15,20.92,228,4700,55:26.8,55:26.8,21,0,0,11.615,51.405514,-2.819333,0,0,0,-3,1,-5,0,1,0,79,99,-7754,2983,11615,3122.5,16,P_GPS,1,1,23,0,0,0,0,1.5314E+12,3925,3911,3903,0,0,0,13,,,,,,,0,0,0,34,17,-57,-30,0,-55,6,45,0,679.41,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405595,-2.818365,15,15,0,222,15,15,20.92,228,4810,55:27.0,55:27.0,21,0,0,11.615,51.405514,-2.819333,0,0,0,-3,1,-5,0,1,0,79,99,-7754,2983,11615,3122.5,16,P_GPS,1,1,53,0,0,0,0,1.5314E+12,3925,3911,3903,0,0,0,13,,,,,,,0,0,0,35,18,-57,-30,0,-55,6,45,0,679.41,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405595,-2.818365,15,15,0,222,15,15,20.92,228,4897,55:27.1,55:27.1,21,0,0,11.615,51.405514,-2.819333,0,0,0,-3,1,-5,0,1,0,79,99,-7754,2983,11615,3122.5,16,P_GPS,1,1,70,0,0,0,0,1.5314E+12,3925,3911,3903,0,0,0,13,,,,,,,0,0,0,35,18,-57,-30,0,-55,6,45,0,679.41,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405595,-2.818365,15,15,0,222,15,15,20.92,228,4994,55:27.1,55:27.1,21,0,0,11.615,51.405514,-2.819333,0,0,0,-3,1,-5,0,1,0,79,99,-7754,2983,11615,3122.5,16,P_GPS,1,1,70,0,0,0,0,1.5314E+12,3925,3911,3903,0,0,0,13,,,,,,,0,0,0,36,18,-57,-30,0,-55,6,45,0,679.41,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405595,-2.818365,15,15,0,222,15,15,20.92,228,5100,55:27.2,55:27.2,21,0,0,11.615,51.405514,-2.819333,0,0,0,-3,1,-5,0,1,0,79,99,-7754,2983,11615,3122.5,16,P_GPS,1,1,115,0,0,0,0,1.5314E+12,3925,3911,3903,0,0,0,13,,,,,,,0,0,0,36,18,-57,-30,0,-55,6,45,0,679.43,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405595,-2.818365,15,15,0,222,15,15,20.92,228,5194,55:27.3,55:27.3,21,0,0,11.615,51.405514,-2.819333,0,0,0,-3,1,-5,0,1,0,79,99,-7754,2983,11615,3122.5,16,P_GPS,1,1,115,0,0,0,0,1.5314E+12,3925,3911,3903,0,0,0,13,,,,,,,0,0,0,36,18,-55,-30,0,-55,6,45,0,679.45,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405595,-2.818365,15,15,0,222,15,15,20.92,228,5296,55:27.4,55:27.4,21,0,0,11.615,51.405514,-2.819333,0,0,0,-3,1,-5,0,1,0,79,99,-7754,2983,11615,3122.5,16,P_GPS,1,1,135,0,0,0,0,1.5314E+12,3925,3911,3903,0,0,0,13,,,,,,,0,0,0,37,18,-55,-30,0,-55,6,45,0,679.49,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405595,-2.818365,15,15,0,222,15,15,20.92,228,5396,55:27.5,55:27.5,21,0,0,11.68,51.405514,-2.819333,0,0,0,-4,1,-5,0,1,0,79,99,-7898,2983,11680,3122.5,16,P_GPS,1,1,155,0,0,0,0,1.5314E+12,3925,3911,3903,0,0,0,13,,,,,,,0,0,0,40,18,-55,-30,0,-55,6,45,0,679.52,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405595,-2.818365,15,15,0,222,15,15,20.92,228,5494,55:27.6,55:27.6,21,0,0,11.68,51.405514,-2.819333,0,0,0,-4,1,-5,0,1,0,79,99,-7898,2983,11680,3122.5,16,P_GPS,1,1,155,0,0,0,0,1.5314E+12,3925,3911,3903,0,0,0,13,,,,,,,0,0,0,42,18,-55,-30,0,-55,6,45,0,679.54,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405595,-2.818365,15,15,0,222,15,15,20.92,228,5606,55:27.7,55:27.7,21,0,0,11.68,51.405514,-2.819333,0,0,0,-4,1,-5,0,1,0,79,99,-7898,2983,11680,3122.5,16,P_GPS,1,1,177,0,0,0,0,1.5314E+12,3925,3911,3903,0,0,0,13,,,,,,,0,0,0,44,18,-55,-30,0,-55,6,45,0,679.56,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405595,-2.818365,15,15,0,222,15,15,20.92,228,5695,55:27.8,55:27.8,21,0,0,11.68,51.405514,-2.819333,0,0,0,-4,1,-5,0,1,0,79,99,-7898,2983,11680,3122.5,16,P_GPS,1,1,177,0,0,0,0,1.5314E+12,3925,3911,3903,0,0,0,13,,,,,,,0,0,0,45,18,-55,-30,0,-55,6,45,0,679.59,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405595,-2.818364,15,15,0,222,15,15,20.92,228,5798,55:28.1,55:28.1,21,0,0,11.68,51.405514,-2.819333,0,0,0,-4,1,-5,0,1,0,79,99,-7898,2983,11680,3122.5,16,P_GPS,1,1,203,0,0,0,0,1.5314E+12,3925,3911,3903,0,0,0,13,,,,,,,0,0,0,47,18,-55,-30,0,-55,6,45,0,679.62,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405595,-2.818364,15,15,0.22,222,15,15,20.92,228,5939,55:28.1,55:28.1,21,0,0,11.68,51.405514,-2.819333,0.22,0,0,-5,1,-5,0,1,0,79,99,-7898,2983,11680,3122.5,16,P_GPS,1,1,206,0,0,0,0,1.5314E+12,3925,3911,3903,0,0,0,13,,,,,,,0,0,0,50,17,-57,-30,0,-55,6,45,1,679.67,1,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405596,-2.818364,15,15,0.22,222,15,15,20.92,228,6000,55:28.1,55:28.1,21,0,0,11.68,51.405514,-2.819333,0.22,0,0,-5,1,-5,0,1,0,79,99,-7898,2983,11680,3122.5,16,P_GPS,1,1,210,0,0,0,0,1.5314E+12,3925,3911,3903,0,0,0,13,,,,,,,0,0,0,52,17,-57,-30,0,-55,6,45,1,679.71,1,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405596,-2.818364,15,15,0.22,223,15,15,20.92,228,6099,55:28.2,55:28.2,21,0,0,11.68,51.405514,-2.819333,0.22,0,0,-5,1,-5,0,1,0,79,99,-7898,2983,11680,3122.5,16,P_GPS,1,1,213,0,0,0,0,1.5314E+12,3925,3911,3903,0,0,0,13,,,,,,,0,0,0,52,18,-57,-30,0,-55,6,45,1,679.74,1,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405596,-2.818364,15,15,0.22,223,15,15,20.92,228,6198,55:28.3,55:28.3,21,0,0,11.68,51.405514,-2.819333,0.22,0,0,-5,1,-5,0,1,0,79,99,-7898,2983,11680,3122.5,16,P_GPS,1,1,210,0,0,0,0,1.5314E+12,3925,3911,3903,0,0,0,13,,,,,,,0,0,0,54,17,-57,-30,0,-55,6,45,1,679.76,1,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405596,-2.818364,15,15,0.45,223,15,15,20.92,228,6296,55:28.4,55:28.4,21,0,0,11.68,51.405514,-2.819333,0.45,0,0,-5,1,-5,0,1,0,79,99,-7898,2983,11680,3122.5,16,P_GPS,1,1,207,0,0,0,0,1.5314E+12,3925,3911,3903,0,0,0,13,,,,,,,0,0,0,54,18,-57,-30,0,-55,6,45,2,679.8,2,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405596,-2.818364,15,15,0.45,223,15,15,20.92,228,6395,55:28.5,55:28.5,21,0,0,11.68,51.405514,-2.819333,0.45,0,0,-5,1,-5,0,1,0,78,99,-7794,2981,11680,3122.5,16,P_GPS,1,1,204,0,0,0,0,1.5314E+12,3925,3911,3903,0,0,0,13,,,,,,,0,0,0,55,17,-57,-30,0,-55,6,45,2,679.84,2,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405596,-2.818364,15,15,0.45,223,15,15,20.92,228,6520,55:28.6,55:28.6,21,0,0,11.68,51.405514,-2.819333,0.45,0,0,-5,1,-5,0,1,0,78,99,-7794,2981,11680,3122.5,16,P_GPS,1,1,203,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,52,18,-57,-30,0,-55,6,45,2,679.87,2,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405597,-2.818364,15,15,0.67,223,15,15,20.92,228,6599,55:28.7,55:28.7,21,0,0,11.68,51.405514,-2.819333,0.67,0,0,-5,1,-5,0,1,0,78,99,-7794,2981,11680,3122.5,16,P_GPS,1,1,203,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,52,18,-55,-30,0,-55,6,45,3,679.9,3,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405597,-2.818364,15,15,0.67,223,15,15,20.92,228,6701,55:28.8,55:28.8,21,0,0,11.68,51.405514,-2.819333,0.67,0,0,-5,2,-5,0,1,0,78,99,-7794,2981,11680,3122.5,16,P_GPS,1,1,196,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,52,20,-57,-30,0,-55,6,45,3,679.94,3,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405597,-2.818364,15,15,0.67,223,15,15,20.92,228,6802,55:28.9,55:28.9,21,0,0,11.68,51.405514,-2.819333,0.67,0,0,-5,1,-5,0,1,0,78,99,-7794,2981,11680,3122.5,16,P_GPS,1,1,195,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,50,18,-55,-30,0,-55,6,45,3,679.98,3,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405598,-2.818364,15,15,0.67,223,15,15,20.92,228,6932,55:29.2,55:29.2,21,0,0,11.68,51.405514,-2.819333,0.67,0,0,-5,1,-5,0,1,0,78,99,-7794,2981,11680,3122.5,16,P_GPS,1,1,189,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,50,18,-57,-30,0,-55,6,45,3,680.03,3,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405598,-2.818364,15,15,0.67,223,15,15,20.92,228,7019,55:29.2,55:29.2,21,0,0,11.68,51.405514,-2.819333,0.67,0,0,-5,1,-5,0,1,0,78,99,-7794,2981,11680,3122.5,16,P_GPS,1,1,189,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,50,18,-55,-30,0,-55,6,45,3,680.08,3,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405598,-2.818364,15,15,0.67,223,15,15,20.92,228,7102,55:29.2,55:29.2,21,0,0,11.68,51.405514,-2.819333,0.67,0,0,-5,1,-5,0,1,0,78,99,-7794,2981,11680,3122.5,16,P_GPS,1,1,189,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,50,18,-57,-30,0,-55,6,45,3,680.15,3,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405599,-2.818364,15,15,0.67,223,15,15,20.92,228,7217,55:29.3,55:29.3,21,0,0,11.68,51.405514,-2.819333,0.67,0,0,-4,1,-5,0,1,0,78,99,-7794,2981,11680,3122.5,16,P_GPS,1,1,187,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,49,18,-57,-30,0,-55,6,45,3,680.23,3,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405599,-2.818364,15,15,0.89,223,15,15,20.92,228,7313,55:29.4,55:29.4,21,0,0,11.68,51.405514,-2.819333,0.89,0,0,-4,1,-5,0,1,0,78,99,-7794,2981,11680,3122.5,16,P_GPS,1,1,189,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,47,16,-55,-30,0,-55,6,45,4,680.3,4,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405599,-2.818364,15,15,0.89,223,15,15,20.92,228,7407,55:29.5,55:29.5,21,0,0,11.854,51.405514,-2.819333,0.89,0,0,-4,1,-5,0,1,0,78,99,-7794,2981,11854,3122.5,16,P_GPS,1,1,184,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,47,17,-57,-30,0,-55,6,45,4,680.37,4,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.4056,-2.818364,15,15,0.89,223,15,15,20.92,228,7525,55:29.7,55:29.7,21,0,0,11.854,51.405514,-2.819333,0.89,0,0,-4,1,-5,0,1,0,78,99,-7794,2981,11854,3122.5,16,P_GPS,1,1,180,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,47,16,-57,-30,0,-55,6,45,4,680.43,4,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.4056,-2.818364,15,15,0.89,223,15,15,20.92,228,7600,55:29.7,55:29.7,21,0,0,11.854,51.405514,-2.819333,0.89,0,0,-4,1,-5,0,1,0,78,99,-7794,2981,11854,3122.5,16,P_GPS,1,1,186,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,47,17,-55,-30,0,-55,6,45,4,680.49,4,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405601,-2.818364,15,15,1.12,223,15,15,20.92,228,7700,55:29.8,55:29.8,21,0,0,11.854,51.405514,-2.819333,1.12,0,0,-4,1,-5,0,1,0,78,99,-7794,2981,11854,3122.5,16,P_GPS,1,1,186,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,45,18,-57,-30,0,-55,6,45,5,680.55,5,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405601,-2.818364,15,15,1.12,223,15,15,20.92,228,7802,55:29.9,55:29.9,21,0,0,11.854,51.405514,-2.819333,1.12,0,0,-4,1,-5,0,1,0,78,99,-7794,2981,11854,3122.5,16,P_GPS,1,1,206,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,45,18,-57,-30,0,-55,6,45,5,680.61,5,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405602,-2.818364,15,15,1.12,223,15,15,20.92,228,7911,55:30.0,55:30.0,21,0,0,11.854,51.405514,-2.819333,1.12,0,0,-4,1,-5,0,1,0,78,99,-7794,2981,11854,3122.5,16,P_GPS,1,1,216,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,47,18,-57,-30,0,-55,6,45,5,680.67,5,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405602,-2.818364,15,15,1.12,223,15,15,20.92,228,8014,55:30.3,55:30.3,21,0,0,11.854,51.405514,-2.819333,1.12,0,0,-4,1,-5,0,1,0,78,99,-7794,2981,11854,3122.5,16,P_GPS,1,1,224,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,49,17,-57,-30,0,-55,6,45,5,680.73,5,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405603,-2.818364,15,15,1.12,223,15,15,20.92,228,8170,55:30.3,55:30.3,21,0,0,11.854,51.405514,-2.819333,1.12,0,0,-5,1,-5,0,1,0,78,99,-7794,2981,11854,3122.5,16,P_GPS,1,1,224,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,50,18,-57,-30,0,-55,6,45,5,680.78,5,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405603,-2.818365,15,15,1.12,223,15,15,20.92,228,8221,55:30.3,55:30.3,21,0,0,11.854,51.405514,-2.819333,1.12,0,0,-5,1,-5,0,1,0,78,99,-7794,2981,11854,3122.5,16,P_GPS,1,1,224,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,50,18,-57,-30,0,-55,6,45,5,680.84,5,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405604,-2.818365,15,15,1.12,223,15,15,20.92,228,8301,55:30.4,55:30.4,21,0,0,11.854,51.405514,-2.819333,1.12,0,0,-5,1,-5,0,1,0,78,99,-7794,2981,11854,3122.5,16,P_GPS,1,1,228,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,50,17,-57,-30,0,-55,6,45,5,680.91,5,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405604,-2.818365,15,15,1.34,223,15,15,20.92,228,8417,55:30.5,55:30.5,21,0,0,11.571,51.405514,-2.819333,1.34,0,0,-5,1,-5,0,1,0,78,99,-7784,2979,11571,3122.5,16,P_GPS,1,1,228,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,52,18,-57,-30,0,-55,6,45,6,680.98,6,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405605,-2.818365,15,15,1.34,223,15,15,20.92,228,8532,55:30.6,55:30.6,21,0,0,11.571,51.405514,-2.819333,1.34,0,0,-5,1,-5,0,1,0,78,99,-7784,2979,11571,3122.5,16,P_GPS,1,1,249,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,52,18,-57,-30,0,-55,6,45,6,681.07,6,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405606,-2.818365,15,15,1.34,223,15,15,20.92,228,8597,55:30.8,55:30.8,21,0,0,11.571,51.405514,-2.819333,1.34,0,0,-5,1,-5,0,1,0,78,99,-7784,2979,11571,3122.5,16,P_GPS,1,1,256,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,54,17,-57,-30,0,-55,6,45,6,681.15,6,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405606,-2.818365,15,15,1.34,223,15,15,20.92,228,8699,55:30.8,55:30.8,21,0,0,11.571,51.405514,-2.819333,1.34,0,0,-5,1,-5,0,1,0,78,99,-7784,2979,11571,3122.5,16,P_GPS,1,1,257,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,55,18,-57,-30,0,-55,6,45,6,681.22,6,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405607,-2.818365,15,15,1.34,223,15,15,20.92,228,8793,55:30.9,55:30.9,21,0,0,11.571,51.405514,-2.819333,1.34,0,0,-5,1,-5,0,1,0,78,99,-7784,2979,11571,3122.5,16,P_GPS,1,1,257,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,57,18,-57,-30,0,-55,6,45,6,681.3,6,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405607,-2.818365,15,15,1.57,223,15,15,20.92,228,8896,55:31.0,55:31.0,21,0,0,11.571,51.405514,-2.819333,1.57,0,0,-5,1,-5,0,1,0,78,99,-7784,2979,11571,3122.5,16,P_GPS,1,1,288,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,57,18,-57,-30,0,-55,6,45,7,681.37,6,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405608,-2.818365,15,15,1.57,223,15,15,20.92,228,8999,55:31.3,55:31.3,21,0,0,11.571,51.405514,-2.819333,1.57,0,0,-6,1,-5,0,1,0,78,99,-7784,2979,11571,3122.5,16,P_GPS,1,1,293,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,60,18,-57,-30,0,-55,6,45,7,681.45,6,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405609,-2.818365,15,15,1.57,223,15,15,20.92,228,9126,55:31.3,55:31.3,21,0,0,11.571,51.405514,-2.819333,1.57,0,0,-6,1,-5,0,1,0,78,99,-7784,2979,11571,3122.5,16,P_GPS,1,1,293,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,65,18,-57,-30,0,-55,6,45,7,681.51,6,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.40561,-2.818365,15,15,1.57,223,15,15,20.92,228,9223,55:31.3,55:31.3,21,0,0,11.571,51.405514,-2.819333,1.57,0,0,-6,1,-5,0,1,0,78,99,-7784,2979,11571,3122.5,16,P_GPS,1,1,293,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,68,18,-57,-30,0,-55,6,45,7,681.58,6,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.40561,-2.818365,15,15,1.79,223,15,15,20.92,228,9354,55:31.4,55:31.4,21,0,0,11.571,51.405514,-2.819333,1.79,0,0,-6,1,-5,0,1,0,78,99,-7784,2979,11571,3122.5,16,P_GPS,1,1,293,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,68,17,-57,-30,0,-55,6,45,8,681.65,8,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405611,-2.818365,15,15,2.01,223,15,15,20.92,228,9408,55:31.5,55:31.5,21,0,0,11.615,51.405514,-2.819333,2.01,0,0,-6,1,-5,0,1,0,78,99,-7778,2975,11615,3122.5,16,P_GPS,1,1,293,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,67,16,-57,-30,0,-55,6,45,9,681.74,8,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405612,-2.818365,15,15,2.24,223,15,15,20.92,228,9511,55:31.6,55:31.6,21,0,0,11.615,51.405514,-2.819333,2.24,0,0,-6,1,-5,0,1,0,78,99,-7778,2975,11615,3122.5,16,P_GPS,1,1,293,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,65,16,-57,-30,0,-55,6,45,10,681.83,10,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405613,-2.818365,15,15,2.24,223,15,15,20.92,228,9598,55:31.7,55:31.7,21,0,0,11.615,51.405514,-2.819333,2.24,0,0,-6,1,-5,0,1,0,78,99,-7778,2975,11615,3122.5,16,P_GPS,1,1,293,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,65,17,-57,-30,0,-55,6,45,10,681.92,10,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405614,-2.818365,15,15,2.24,223,15,15,20.92,228,9702,55:31.8,55:31.8,21,0,0,11.615,51.405514,-2.819333,2.24,0,0,-6,1,-5,0,1,0,78,99,-7778,2975,11615,3122.5,16,P_GPS,1,1,307,0,0,0,0,1.5314E+12,3918,3905,3896,0,0,0,13,,,,,,,0,0,0,65,16,-57,-30,0,-55,6,45,10,682.01,10,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
