latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mph),velocityY(mph),velocityZ(mph),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
51.405556,-2.819176,32,32,3.73,41,32,32,5.14,41,5414,43:26.3,43:26.3,21,0,0,11.396,51.405518,-2.819345,2.01,3.13,-0.22,-4,2,5,0,1,0,46,100,-8040,1763,11396,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,47,23,57,-255,0,105,14,98,16.67,125.4,8,13,-1,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405556,-2.819174,32,32,3.72,41,32,32,5.14,41,5525,43:26.4,43:26.4,21,0,0,11.396,51.405518,-2.819345,2.01,3.13,0,-4,2,5,0,1,0,46,100,-8040,1763,11396,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,47,23,52,-256,0,101,14,98,16.64,126.77,8,13,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405557,-2.819173,32,32,3.72,42,32,32,5.14,42,5570,43:26.5,43:26.5,21,0,0,11.396,51.405518,-2.819345,2.01,3.13,0,-4,2,4,0,1,0,46,100,-8040,1763,11396,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,45,25,49,-257,0,96,14,98,16.64,128.14,8,13,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405558,-2.819171,32,32,3.72,42,32,32,5.14,42,5664,43:26.7,43:26.7,21,0,0,11.396,51.405518,-2.819345,2.01,3.13,0,-4,2,4,0,1,0,46,100,-8040,1763,11396,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,44,27,45,-258,0,91,14,100,16.64,129.49,8,13,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405559,-2.819169,32,32,3.72,42,32,32,5.14,42,5781,43:26.7,43:26.7,21,0,0,11.198,51.405518,-2.819345,2.01,3.13,0,-4,2,4,0,1,0,46,100,-8246,1759,11198,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,44,25,40,-260,0,88,14,100,16.64,130.84,8,13,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405559,-2.819168,32,32,3.73,43,32,32,5.14,43,5868,43:26.8,43:26.8,21,0,0,11.198,51.405518,-2.819345,2.01,3.13,-0.22,-4,2,3,0,1,0,46,100,-8246,1759,11198,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,45,23,37,-262,0,83,14,100,16.67,132.18,8,13,-1,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.40556,-2.819166,32,32,3.72,43,32,32,5.14,43,5972,43:26.9,43:26.9,21,0,0,11.198,51.405518,-2.819345,2.01,3.13,0,-4,2,3,0,1,0,46,100,-8246,1759,11198,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,45,27,34,-262,0,79,14,100,16.64,133.53,8,13,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405561,-2.819164,32,32,3.72,44,32,32,5.14,44,6066,43:27.0,43:27.0,21,0,0,11.198,51.405518,-2.819345,2.01,3.13,0,-4,2,3,0,1,0,46,100,-8246,1759,11198,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,47,27,30,-265,0,75,14,100,16.64,134.86,8,13,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405561,-2.819163,32,32,3.72,44,32,32,5.14,44,6169,43:27.1,43:27.1,21,0,0,11.198,51.405518,-2.819345,2.01,3.13,0,-4,2,2,0,1,0,46,100,-8246,1759,11198,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,49,26,27,-267,0,70,14,100,16.64,136.21,8,13,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405562,-2.819161,32,32,3.72,45,32,32,5.14,45,6270,43:27.2,43:27.2,21,0,0,11.198,51.405518,-2.819345,2.01,3.13,0,-4,2,2,0,1,0,46,100,-8246,1759,11198,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,49,23,22,-267,0,68,14,100,16.64,137.54,8,13,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405563,-2.81916,32,32,3.72,45,32,32,5.14,45,6378,43:27.3,43:27.3,21,0,0,11.198,51.405518,-2.819345,2.01,3.13,0,-5,2,1,0,1,0,46,100,-8246,1759,11198,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,50,25,18,-270,0,64,14,100,16.64,138.88,8,13,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405564,-2.819158,32,32,3.72,45,32,32,5.14,45,6469,43:27.4,43:27.4,21,0,0,11.198,51.405518,-2.819345,2.01,3.13,0,-4,2,1,0,1,0,46,100,-8246,1759,11198,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,47,25,13,-271,0,59,14,100,16.64,140.21,8,13,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405564,-2.819156,32,32,3.72,46,32,32,5.14,46,6565,43:27.5,43:27.5,21,0,0,11.198,51.405518,-2.819345,2.01,3.13,0,-4,2,0,0,1,0,46,100,-8246,1759,11198,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,47,27,9,-272,0,55,14,100,16.64,141.55,8,13,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405565,-2.819155,32,32,3.72,46,32,32,5.14,46,6664,43:27.7,43:27.7,21,0,0,11.198,51.405518,-2.819345,2.01,3.13,0,-4,2,0,0,1,0,46,100,-8246,1759,11198,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,47,25,5,-275,0,50,14,100,16.64,142.89,8,13,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405566,-2.819153,32,32,3.72,47,32,32,5.14,47,6774,43:27.7,43:27.7,21,0,0,11.198,51.405518,-2.819345,2.01,3.13,0,-4,2,0,0,1,0,46,100,-8246,1759,11198,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,47,27,0,-276,0,46,14,100,16.64,144.23,8,13,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405567,-2.819151,32,32,3.72,47,32,32,5.14,47,6864,43:27.8,43:27.8,21,0,0,11.198,51.405518,-2.819345,2.01,3.13,0,-4,2,0,0,1,0,46,100,-8246,1759,11198,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,45,27,-2,-277,0,43,14,100,16.64,145.57,8,13,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405567,-2.81915,32,32,3.72,48,32,32,5.14,48,6967,43:27.9,43:27.9,21,0,0,11.198,51.405518,-2.819345,2.01,3.13,0,-4,2,0,0,1,0,46,100,-8246,1759,11198,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,42,28,-8,-278,0,37,14,100,16.64,146.92,8,13,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405568,-2.819148,32,32,3.72,48,32,32,5.14,48,7067,43:28.0,43:28.0,21,0,0,11.198,51.405518,-2.819345,2.01,3.13,0,-4,2,-1,0,1,0,46,100,-8246,1759,11198,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,44,27,-13,-280,0,34,14,100,16.64,148.3,8,13,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405569,-2.819147,32,32,3.72,49,32,32,5.14,49,7166,43:28.1,43:28.1,21,0,0,11.198,51.405518,-2.819345,2.01,3.13,0,-4,2,-1,0,1,0,46,100,-8246,1759,11198,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,44,27,-17,-281,0,30,14,100,16.64,149.69,8,13,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.40557,-2.819145,32,32,3.85,49,32,32,5.14,49,7266,43:28.2,43:28.2,21,0,0,11.198,51.405518,-2.819345,2.24,3.13,0,-4,2,-2,0,1,0,46,100,-8246,1759,11198,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,45,27,-22,-282,0,25,14,100,17.2,151.05,10,13,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.40557,-2.819143,32,32,3.85,50,32,32,5.14,50,7363,43:28.3,43:28.3,21,0,0,11.198,51.405518,-2.819345,2.24,3.13,0,-4,2,-2,0,1,0,46,100,-8246,1759,11198,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,42,25,-26,-283,0,20,14,100,17.2,152.42,10,13,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405571,-2.819142,32,32,3.85,50,32,32,5.14,50,7488,43:28.4,43:28.4,21,0,0,11.198,51.405518,-2.819345,2.24,3.13,0,-4,2,-3,0,1,0,46,100,-8246,1759,11198,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,40,26,-30,-286,0,16,14,100,17.2,153.8,10,13,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405572,-2.81914,32,32,3.85,50,32,32,5.14,50,7589,43:28.5,43:28.5,21,0,0,11.198,51.405518,-2.819345,2.24,3.13,0,-3,2,-3,0,1,0,46,100,-8246,1759,11198,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,39,27,-34,-287,0,12,14,100,17.2,155.2,10,13,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405573,-2.819138,32,32,3.85,51,32,32,5.14,51,7664,43:28.6,43:28.6,21,0,0,11.198,51.405518,-2.819345,2.24,3.13,0,-4,2,-3,0,1,0,46,100,-8246,1759,11198,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,40,25,-39,-288,0,6,14,100,17.2,156.56,10,13,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405573,-2.819137,32,32,3.67,51,32,32,5.14,51,7778,43:28.8,43:28.8,21,0,0,11.154,51.405518,-2.819345,2.24,2.91,0,-4,2,-4,0,1,0,46,100,-8192,1757,11154,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,40,26,-42,-290,0,3,14,100,16.4,157.92,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405574,-2.819135,32,32,3.67,52,32,32,5.14,52,7863,43:28.9,43:28.9,21,0,0,11.154,51.405518,-2.819345,2.24,2.91,0,-3,2,-4,0,1,0,46,100,-8192,1757,11154,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,37,28,-45,-292,0,-1,14,100,16.4,159.3,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405575,-2.819134,32,32,3.67,52,32,32,5.14,52,7971,43:28.9,43:28.9,21,0,0,11.154,51.405518,-2.819345,2.24,2.91,0,-3,3,-5,0,1,0,46,100,-8192,1757,11154,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,36,32,-50,-292,0,-5,14,100,16.4,160.68,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405576,-2.819132,32,32,3.67,53,32,32,5.14,53,8065,43:29.0,43:29.0,21,0,0,11.154,51.405518,-2.819345,2.24,2.91,0,-3,3,-5,0,1,0,46,100,-8192,1757,11154,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,37,32,-54,-293,0,-8,14,100,16.4,162.07,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405577,-2.81913,32,32,3.67,53,32,32,5.14,53,8171,43:29.1,43:29.1,21,0,0,11.154,51.405518,-2.819345,2.24,2.91,0,-3,3,-6,0,1,0,46,100,-8192,1757,11154,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,39,32,-60,-296,0,-12,14,100,16.4,163.45,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405577,-2.819129,32,32,3.54,54,32,32,5.14,54,8266,43:29.2,43:29.2,21,0,0,11.154,51.405518,-2.819345,2.01,2.91,0,-3,3,-6,0,1,0,46,100,-8192,1757,11154,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,37,32,-64,-297,0,-17,14,100,15.81,164.82,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405578,-2.819127,32,32,3.67,54,32,32,5.14,54,8368,43:29.3,43:29.3,21,0,0,11.154,51.405518,-2.819345,2.24,2.91,0,-3,3,-6,0,1,0,46,100,-8192,1757,11154,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,37,34,-69,-298,0,-22,14,100,16.4,166.18,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405579,-2.819126,32,32,3.67,54,32,32,5.14,54,8462,43:29.4,43:29.4,21,0,0,11.154,51.405518,-2.819345,2.24,2.91,0,-3,3,-7,0,1,0,46,100,-8192,1757,11154,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,37,35,-72,-301,0,-25,14,100,16.4,167.53,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.40558,-2.819124,33,33,3.67,55,33,33,5.14,55,8578,43:29.5,43:29.5,21,0,0,11.154,51.405518,-2.819345,2.24,2.91,0,-4,3,-7,0,1,0,46,100,-8192,1757,11154,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,40,36,-77,-302,0,-30,14,101,16.4,168.89,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.40558,-2.819122,33,33,3.54,55,33,33,5.14,55,8666,43:29.6,43:29.6,21,0,0,11.154,51.405518,-2.819345,2.01,2.91,0,-3,3,-8,0,1,0,46,100,-8192,1757,11154,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,39,35,-80,-303,0,-34,14,101,15.81,170.24,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405581,-2.819121,33,33,3.54,56,33,33,5.14,56,8763,43:29.7,43:29.7,21,0,0,11.154,51.405518,-2.819345,2.01,2.91,0,-3,3,-8,0,1,0,46,100,-7890,1753,11154,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,39,36,-85,-306,0,-39,14,101,15.81,171.61,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405582,-2.819119,33,33,3.54,56,33,33,5.14,56,8864,43:29.9,43:29.9,21,0,0,11.154,51.405518,-2.819345,2.01,2.91,0,-3,3,-9,0,1,0,46,100,-7890,1753,11154,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,39,35,-90,-307,0,-43,14,101,15.81,172.96,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405583,-2.819118,33,33,3.54,57,33,33,5.14,57,8964,43:29.9,43:29.9,21,0,0,11.154,51.405518,-2.819345,2.01,2.91,0,-4,3,-9,0,1,0,46,100,-7890,1753,11154,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,40,34,-94,-310,0,-46,14,101,15.81,174.33,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405583,-2.819116,33,33,3.54,57,33,33,5.14,57,9072,43:30.0,43:30.0,21,0,0,11.154,51.405518,-2.819345,2.01,2.91,0,-4,3,-9,0,1,0,46,100,-7890,1753,11154,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,40,32,-98,-312,0,-51,14,101,15.81,175.72,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405584,-2.819114,33,33,3.54,58,33,33,5.14,58,9182,43:30.1,43:30.1,21,0,0,11.154,51.405518,-2.819345,2.01,2.91,0,-4,3,-10,0,1,0,46,100,-7890,1753,11154,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,40,32,-103,-312,0,-55,14,101,15.81,177.12,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405585,-2.819113,33,33,3.54,58,33,33,5.14,58,9266,43:30.2,43:30.2,21,0,0,11.154,51.405518,-2.819345,2.01,2.91,0,-4,3,-10,0,1,0,46,100,-7890,1753,11154,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,40,34,-106,-315,0,-60,14,101,15.81,178.49,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405586,-2.819111,33,33,3.54,59,33,33,5.14,59,9368,43:30.3,43:30.3,21,0,0,11.154,51.405518,-2.819345,2.01,2.91,0,-4,3,-11,0,1,0,46,100,-7890,1753,11154,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,40,35,-111,-317,0,-65,14,101,15.81,179.85,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405586,-2.819109,33,33,3.54,59,33,33,5.14,59,9475,43:30.4,43:30.4,21,0,0,11.154,51.405518,-2.819345,2.01,2.91,0,-3,3,-11,0,1,0,46,100,-7890,1753,11154,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,39,36,-115,-317,0,-69,14,101,15.81,181.2,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405587,-2.819108,33,33,3.54,59,33,33,5.14,59,9565,43:30.5,43:30.5,21,0,0,11.154,51.405518,-2.819345,2.01,2.91,0,-3,3,-12,0,1,0,46,100,-7890,1753,11154,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,39,37,-120,-320,0,-74,14,101,15.81,182.55,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405588,-2.819106,33,33,3.54,60,33,33,5.14,60,9664,43:30.7,43:30.7,21,0,0,11.154,51.405518,-2.819345,2.01,2.91,0,-3,3,-12,0,1,0,46,100,-7890,1753,11154,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,39,37,-125,-320,0,-78,14,101,15.81,183.91,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405589,-2.819105,33,33,3.54,60,33,33,5.14,60,9837,43:30.7,43:30.7,21,0,0,11.418,51.405518,-2.819345,2.01,2.91,0,-3,3,-13,0,1,0,45,100,-8246,1751,11418,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,39,39,-130,-322,0,-81,14,101,15.81,185.29,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405589,-2.819103,33,33,3.54,61,33,33,5.14,61,9869,43:30.9,43:30.9,21,0,0,11.418,51.405518,-2.819345,2.01,2.91,0,-3,3,-13,0,1,0,45,100,-8246,1751,11418,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,39,37,-135,-324,0,-86,14,101,15.81,186.65,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.40559,-2.819101,33,33,3.54,61,33,33,5.14,61,9966,43:30.9,43:30.9,21,0,0,11.418,51.405518,-2.819345,2.01,2.91,0,-4,3,-13,0,1,0,45,100,-8246,1751,11418,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,40,37,-139,-325,0,-91,14,101,15.81,188.01,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405591,-2.8191,33,33,3.54,62,33,33,5.14,62,10074,43:31.0,43:31.0,21,0,0,11.418,51.405518,-2.819345,2.01,2.91,0,-3,3,-14,0,1,0,45,100,-8246,1751,11418,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,39,39,-144,-327,0,-96,14,101,15.81,189.37,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405592,-2.819098,33,33,3.54,62,33,33,5.14,62,10173,43:31.1,43:31.1,21,0,0,11.418,51.405518,-2.819345,2.01,2.91,0,-3,3,-14,0,1,0,45,100,-8246,1751,11418,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,39,39,-148,-329,0,-100,14,101,15.81,190.74,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405592,-2.819097,33,33,3.54,63,33,33,5.14,63,10265,43:31.2,43:31.2,21,0,0,11.418,51.405518,-2.819345,2.01,2.91,0,-4,3,-15,0,1,0,45,100,-8246,1751,11418,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,40,37,-151,-330,0,-105,14,101,15.81,192.12,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405593,-2.819095,33,33,3.54,63,33,33,5.14,63,10379,43:31.3,43:31.3,21,0,0,11.418,51.405518,-2.819345,2.01,2.91,0,-4,3,-15,0,1,0,45,100,-8246,1751,11418,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,40,37,-156,-332,0,-108,14,101,15.81,193.52,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405594,-2.819093,33,33,3.54,63,33,33,5.14,63,10464,43:31.4,43:31.4,21,0,0,11.418,51.405518,-2.819345,2.01,2.91,0,-3,3,-16,0,1,0,45,100,-8246,1751,11418,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,39,37,-160,-334,0,-113,14,101,15.81,194.91,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405595,-2.819092,33,33,3.54,64,33,33,5.14,64,10565,43:31.5,43:31.5,21,0,0,11.418,51.405518,-2.819345,2.01,2.91,0,-3,3,-16,0,1,0,45,100,-8246,1751,11418,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,39,37,-165,-335,0,-118,14,101,15.81,196.3,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405595,-2.81909,33,33,3.54,64,33,33,5.14,64,10688,43:31.6,43:31.6,21,0,0,11.418,51.405518,-2.819345,2.01,2.91,0,-4,3,-16,0,1,0,45,100,-8246,1751,11418,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,40,36,-168,-337,0,-121,14,101,15.81,197.68,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405596,-2.819088,33,33,3.54,65,33,33,5.14,65,10782,43:31.7,43:31.7,21,0,0,11.418,51.405518,-2.819345,2.01,2.91,0,-3,3,-17,0,1,0,45,100,-8246,1751,11418,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,39,37,-173,-337,0,-126,14,101,15.81,199.05,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405597,-2.819087,33,33,3.54,65,33,33,5.14,65,10864,43:31.8,43:31.8,21,0,0,11.308,51.405518,-2.819345,2.01,2.91,0,-3,3,-17,0,1,0,45,100,-8246,1749,11308,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,35,37,-178,-340,0,-131,14,101,15.81,200.43,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405598,-2.819085,33,33,3.54,66,33,33,5.14,66,10964,43:32.0,43:32.0,21,0,0,11.308,51.405518,-2.819345,2.01,2.91,0,-3,3,-18,0,1,0,45,100,-8246,1749,11308,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3747,3742,3736,0,0,0,13,,,,,,,0,0,0,37,39,-181,-340,0,-136,14,101,15.81,201.81,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
