latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mph),velocityY(mph),velocityZ(mph),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
51.405508,-2.819292,15,15,8.08,9,15,15,8.08,9,4810,2018-07-12 13:54:36.344,2018-07-12 14:54:36.344,21,0,0.00,11.919000,51.405514,-2.819333,-0.67,8.05,0.22,-15,-1,91,0,1,0,82,99,-7334,3102,11919,3121.50,16,P_GPS,1,0,660,-217,0,0,0,1531403676344,4075,4070,4071,0,0,0,13,,,,,,,0,0,0,151,-18,912,-30,0,911,6,46,36.14,29.06,-3,35,1,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405508,-2.819286,15,15,8.53,10,15,15,8.53,10,4897,2018-07-12 13:54:36.431,2018-07-12 14:54:36.431,20,0,0.00,11.919000,51.405514,-2.819333,-0.67,8.50,0.00,-15,-2,91,0,1,0,82,99,-7334,3102,11919,3121.50,16,P_GPS,1,0,660,-241,0,0,0,1531403676431,4075,4070,4071,0,0,0,13,,,,,,,0,0,0,151,-20,912,-30,0,911,6,46,38.12,32.90,-3,37,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405508,-2.819281,15,15,8.75,12,15,15,8.75,12,4994,2018-07-12 13:54:36.529,2018-07-12 14:54:36.529,20,0,0.00,11.854000,51.405514,-2.819333,-0.67,8.72,0.00,-15,-2,91,0,1,0,81,99,-8438,3100,11854,3121.50,16,P_GPS,1,0,660,-241,0,0,0,1531403676528,4075,4070,4071,0,0,0,13,,,,,,,0,0,0,153,-23,914,-30,0,911,6,46,39.12,36.87,-3,39,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405507,-2.819275,15,15,8.75,13,15,15,8.75,13,5100,2018-07-12 13:54:36.634,2018-07-12 14:54:36.635,21,0,0.00,11.854000,51.405514,-2.819333,-0.67,8.72,0.00,-15,-2,91,0,1,0,81,99,-8438,3100,11854,3121.50,16,P_GPS,1,0,660,-287,0,0,0,1531403676634,4075,4070,4071,0,0,0,13,,,,,,,0,0,0,154,-27,914,-30,0,911,6,46,39.12,40.91,-3,39,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405507,-2.819269,15,15,9.20,14,15,15,9.20,14,5194,2018-07-12 13:54:36.728,2018-07-12 14:54:36.729,21,0,0.00,11.854000,51.405514,-2.819333,-0.67,9.17,0.00,-15,-2,91,0,1,0,81,99,-8438,3100,11854,3121.50,16,P_GPS,1,0,660,-287,0,0,0,1531403676728,4075,4070,4071,0,0,0,13,,,,,,,0,0,0,153,-28,915,-30,0,911,6,46,41.11,45.11,-3,40,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405507,-2.819262,15,15,9.42,16,15,15,9.42,16,5296,2018-07-12 13:54:36.830,2018-07-12 14:54:36.830,21,0,0.00,11.854000,51.405514,-2.819333,-0.67,9.40,0.00,-15,-3,91,0,1,0,81,99,-8438,3100,11854,3121.50,16,P_GPS,1,0,660,-365,0,0,0,1531403676830,4075,4070,4071,0,0,0,13,,,,,,,0,0,0,154,-39,915,-30,0,911,6,46,42.11,49.41,-3,41,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405507,-2.819256,15,15,9.87,17,15,15,9.87,17,5396,2018-07-12 13:54:36.930,2018-07-12 14:54:36.930,21,0,0.00,11.854000,51.405514,-2.819333,-0.67,9.84,0.00,-15,-4,91,0,1,0,81,99,-8438,3100,11854,3121.50,16,P_GPS,1,0,660,-366,0,0,0,1531403676930,4075,4070,4071,0,0,0,13,,,,,,,0,0,0,151,-40,915,-30,0,911,6,46,44.10,53.88,-3,44,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405506,-2.819249,15,15,10.30,19,15,15,10.30,19,5494,2018-07-12 13:54:37.029,2018-07-12 14:54:37.029,21,0,0.00,11.854000,51.405514,-2.819333,-0.45,10.29,0.00,-14,-4,91,0,1,0,81,99,-8438,3100,11854,3121.50,16,P_GPS,1,0,660,-366,0,0,0,1531403677028,4075,4070,4071,0,0,0,13,,,,,,,0,0,0,146,-47,917,-30,0,911,6,46,46.04,58.42,-2,45,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405506,-2.819243,15,15,10.52,20,15,15,10.52,20,5606,2018-07-12 13:54:37.141,2018-07-12 14:54:37.141,21,0,0.00,11.854000,51.405514,-2.819333,-0.45,10.51,0.00,-14,-5,91,0,1,0,81,99,-8438,3100,11854,3121.50,16,P_GPS,1,0,660,-368,0,0,0,1531403677140,4075,4070,4071,0,0,0,13,,,,,,,0,0,0,146,-50,917,-30,0,911,6,46,47.04,63.11,-2,46,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405506,-2.819236,15,15,10.97,22,15,15,10.97,22,5695,2018-07-12 13:54:37.229,2018-07-12 14:54:37.230,21,0,0.00,11.854000,51.405514,-2.819333,-0.45,10.96,0.00,-14,-5,91,0,1,0,81,99,-8438,3100,11854,3121.50,16,P_GPS,1,0,660,-369,0,0,0,1531403677229,4075,4070,4071,0,0,0,13,,,,,,,0,0,0,148,-52,919,-30,0,911,6,46,49.04,67.84,-2,49,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405506,-2.819229,15,15,11.41,23,15,15,11.41,23,5798,2018-07-12 13:54:37.419,2018-07-12 14:54:37.419,21,0,0.00,11.854000,51.405514,-2.819333,-0.22,11.41,0.00,-14,-5,91,0,1,0,81,99,-8438,3100,11854,3121.50,16,P_GPS,1,0,660,-368,0,0,0,1531403677332,4075,4070,4071,0,0,0,13,,,,,,,0,0,0,149,-52,919,-30,0,911,6,45,51.01,72.72,-1,50,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405506,-2.819222,15,15,11.63,25,15,15,11.63,25,5939,2018-07-12 13:54:37.474,2018-07-12 14:54:37.474,21,0,0.00,11.854000,51.405514,-2.819333,0.00,11.63,0.00,-14,-5,91,0,1,0,81,99,-8438,3100,11854,3121.50,16,P_GPS,1,0,660,-368,0,0,0,1531403677473,4075,4070,4071,0,0,0,13,,,,,,,0,0,0,146,-54,919,-30,0,911,6,45,52.00,77.68,0,51,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405506,-2.819214,15,15,12.08,27,15,15,12.08,27,6000,2018-07-12 13:54:37.534,2018-07-12 14:54:37.535,21,0,0.00,12.115000,51.405514,-2.819333,0.00,12.08,0.00,-14,-5,91,0,1,0,81,99,-8438,3100,12115,3121.50,16,P_GPS,1,0,660,-367,0,0,0,1531403677534,4075,4070,4071,0,0,0,13,,,,,,,0,0,0,148,-55,919,-30,0,911,6,45,54.00,82.78,0,54,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405506,-2.819207,15,15,12.30,28,15,15,12.30,28,6099,2018-07-12 13:54:37.633,2018-07-12 14:54:37.633,21,0,0.00,12.115000,51.405514,-2.819333,0.00,12.30,0.00,-15,-5,91,0,1,0,81,99,-8438,3100,12115,3121.50,16,P_GPS,1,0,660,-367,0,0,0,1531403677633,4075,4070,4071,0,0,0,13,,,,,,,0,0,0,150,-57,919,-30,0,911,6,45,55.00,88.08,0,55,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405506,-2.819199,15,15,12.75,30,15,15,12.75,30,6198,2018-07-12 13:54:37.732,2018-07-12 14:54:37.732,21,0,0.00,12.115000,51.405514,-2.819333,0.00,12.75,0.00,-14,-5,91,0,1,0,81,99,-8438,3100,12115,3121.50,16,P_GPS,1,0,660,-361,0,0,0,1531403677732,4075,4070,4071,0,0,0,13,,,,,,,0,0,0,146,-59,919,-30,0,911,6,45,57.00,93.50,0,56,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405507,-2.819191,15,15,12.98,32,15,15,12.98,32,6296,2018-07-12 13:54:37.830,2018-07-12 14:54:37.831,21,0,0.00,12.115000,51.405514,-2.819333,0.22,12.97,0.00,-14,-6,91,0,1,0,81,99,-8438,3100,12115,3121.50,16,P_GPS,1,0,660,-361,0,0,0,1531403677830,4075,4070,4071,0,0,0,13,,,,,,,0,0,0,146,-62,919,-30,0,911,6,46,58.01,99.00,1,58,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405507,-2.819183,15,15,13.20,34,15,15,13.20,34,6395,2018-07-12 13:54:37.930,2018-07-12 14:54:37.930,21,0,0.00,12.115000,51.405514,-2.819333,0.22,13.20,0.00,-14,-6,91,0,1,0,81,99,-8438,3100,12115,3121.50,16,P_GPS,1,0,660,-362,0,0,0,1531403677929,4075,4070,4071,0,0,0,13,,,,,,,0,0,0,146,-62,919,-30,0,911,6,46,59.01,104.58,1,59,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405507,-2.819175,15,15,13.65,36,15,15,13.65,36,6520,2018-07-12 13:54:38.055,2018-07-12 14:54:38.055,21,0,0.00,12.115000,51.405514,-2.819333,0.45,13.65,0.00,-14,-6,92,0,1,0,81,99,-8438,3100,12115,3121.50,16,P_GPS,1,0,660,-360,0,0,0,1531403678054,4075,4070,4071,0,0,0,13,,,,,,,0,0,0,146,-64,920,-30,0,911,6,46,61.03,110.18,2,60,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405507,-2.819166,15,15,13.88,38,15,15,13.88,38,6599,2018-07-12 13:54:38.134,2018-07-12 14:54:38.134,21,0,0.00,12.115000,51.405514,-2.819333,0.45,13.87,0.00,-14,-6,92,0,1,0,81,99,-8438,3100,12115,3121.50,16,P_GPS,1,0,660,-361,0,0,0,1531403678133,4075,4070,4071,0,0,0,13,,,,,,,0,0,0,145,-64,920,-30,0,911,6,46,62.03,115.90,2,61,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405508,-2.819158,15,15,14.11,39,15,15,14.11,39,6701,2018-07-12 13:54:38.235,2018-07-12 14:54:38.236,21,0,0.00,12.115000,51.405514,-2.819333,0.67,14.09,0.00,-14,-6,92,0,1,0,81,99,-8438,3100,12115,3121.50,16,P_GPS,1,0,660,-361,0,0,0,1531403678235,4075,4070,4071,0,0,0,13,,,,,,,0,0,0,144,-65,920,-30,0,911,6,46,63.07,121.80,3,63,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405508,-2.819149,15,15,14.34,41,15,15,14.34,41,6802,2018-07-12 13:54:38.412,2018-07-12 14:54:38.413,21,0,0.00,12.115000,51.405514,-2.819333,0.89,14.32,0.00,-14,-6,92,0,1,0,81,99,-8438,3100,12115,3121.50,16,P_GPS,1,0,660,-360,0,0,0,1531403678336,4075,4070,4071,0,0,0,13,,,,,,,0,0,0,146,-65,920,-30,0,911,6,46,64.12,127.80,4,64,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405509,-2.819140,15,15,14.57,43,15,15,14.57,43,6932,2018-07-12 13:54:38.467,2018-07-12 14:54:38.467,21,0,0.00,12.115000,51.405514,-2.819333,0.89,14.54,0.00,-14,-6,92,0,1,0,81,99,-8438,3100,12115,3121.50,16,P_GPS,1,0,660,-357,0,0,0,1531403678466,4075,4070,4071,0,0,0,13,,,,,,,0,0,0,145,-65,920,-30,0,911,6,46,65.12,133.87,4,65,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405510,-2.819131,15,15,14.58,45,15,15,14.58,45,7019,2018-07-12 13:54:38.554,2018-07-12 14:54:38.554,21,0,0.00,11.658000,51.405514,-2.819333,1.12,14.54,0.00,-14,-6,92,0,1,0,81,99,-8438,3096,11658,3122.50,16,P_GPS,1,0,660,-354,0,0,0,1531403678553,4075,4070,4071,0,0,0,13,,,,,,,0,0,0,144,-65,920,-30,0,911,6,46,65.19,140.02,5,65,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405510,-2.819122,15,15,14.82,47,15,15,14.82,47,7102,2018-07-12 13:54:38.637,2018-07-12 14:54:38.637,21,0,0.00,11.658000,51.405514,-2.819333,1.34,14.76,0.00,-14,-6,92,0,1,0,81,99,-8438,3096,11658,3122.50,16,P_GPS,1,0,660,-342,0,0,0,1531403678636,3962,3950,3943,0,0,0,13,,,,,,,0,0,0,145,-65,920,-30,0,911,6,46,66.27,146.26,6,65,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405511,-2.819113,15,15,14.85,50,15,15,14.85,50,7217,2018-07-12 13:54:38.753,2018-07-12 14:54:38.753,21,0,0.00,11.658000,51.405514,-2.819333,1.57,14.76,0.00,-14,-6,92,0,1,0,81,99,-8438,3096,11658,3122.50,16,P_GPS,1,0,660,-337,0,0,0,1531403678751,3962,3950,3943,0,0,0,13,,,,,,,0,0,0,145,-65,920,-30,0,911,6,45,66.37,152.57,6,65,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405512,-2.819104,15,15,15.07,52,15,15,15.07,52,7313,2018-07-12 13:54:38.847,2018-07-12 14:54:38.848,21,0,0.00,11.658000,51.405514,-2.819333,1.57,14.99,0.00,-14,-6,91,0,1,0,81,99,-8438,3096,11658,3122.50,16,P_GPS,1,0,660,-332,0,0,0,1531403678847,3962,3950,3943,0,0,0,13,,,,,,,0,0,0,146,-65,919,-30,0,911,6,45,67.36,158.98,6,66,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405512,-2.819095,15,15,15.09,54,15,15,15.09,54,7407,2018-07-12 13:54:38.941,2018-07-12 14:54:38.941,21,0,0.00,11.658000,51.405514,-2.819333,1.79,14.99,0.00,-14,-6,92,0,1,0,81,99,-8438,3096,11658,3122.50,16,P_GPS,1,0,660,-327,0,0,0,1531403678941,3962,3950,3943,0,0,0,13,,,,,,,0,0,0,145,-65,920,-30,0,911,6,45,67.48,165.46,8,66,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405513,-2.819085,15,15,15.34,56,15,15,15.34,56,7525,2018-07-12 13:54:39.059,2018-07-12 14:54:39.059,21,0,0.00,11.658000,51.405514,-2.819333,2.01,15.21,0.00,-14,-6,91,0,1,0,81,99,-8438,3096,11658,3122.50,16,P_GPS,1,0,660,-326,0,0,0,1531403679059,3962,3950,3943,0,0,0,13,,,,,,,0,0,0,146,-62,919,-30,0,911,6,46,68.59,172.06,8,68,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405514,-2.819076,15,15,15.34,58,15,15,15.34,58,7600,2018-07-12 13:54:39.134,2018-07-12 14:54:39.134,21,0,0.00,11.658000,51.405514,-2.819333,2.01,15.21,0.00,-14,-6,91,0,1,0,81,99,-8438,3096,11658,3122.50,16,P_GPS,1,0,660,-326,0,0,0,1531403679134,3962,3950,3943,0,0,0,13,,,,,,,0,0,0,146,-60,919,-30,0,911,6,46,68.59,178.74,8,68,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405515,-2.819066,15,15,15.60,60,15,15,15.60,60,7700,2018-07-12 13:54:39.235,2018-07-12 14:54:39.235,21,0,0.00,11.658000,51.405514,-2.819333,2.24,15.43,0.00,-14,-6,91,0,1,0,81,99,-8438,3096,11658,3122.50,16,P_GPS,1,0,660,-325,0,0,0,1531403679234,3962,3950,3943,0,0,0,13,,,,,,,0,0,0,144,-60,919,-30,0,911,6,46,69.72,185.48,10,69,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405516,-2.819056,15,15,15.60,63,15,15,15.60,63,7802,2018-07-12 13:54:39.336,2018-07-12 14:54:39.338,21,0,0.00,11.658000,51.405514,-2.819333,2.24,15.43,0.00,-14,-6,91,0,1,0,81,99,-8438,3096,11658,3122.50,16,P_GPS,1,0,660,-325,0,0,0,1531403679336,3962,3950,3943,0,0,0,13,,,,,,,0,0,0,145,-60,919,-30,0,911,6,46,69.72,192.30,10,69,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405517,-2.819046,15,15,15.85,65,15,15,15.85,65,7911,2018-07-12 13:54:39.537,2018-07-12 14:54:39.537,21,0,0.00,11.810000,51.405514,-2.819333,2.46,15.66,0.00,-15,-5,91,0,1,0,81,99,-7778,3092,11810,3122.50,16,P_GPS,1,0,660,-314,0,0,0,1531403679445,3962,3950,3943,0,0,0,13,,,,,,,0,0,0,150,-55,919,-30,0,911,6,46,70.86,199.08,11,70,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405518,-2.819037,15,15,15.85,67,15,15,15.85,67,8014,2018-07-12 13:54:39.549,2018-07-12 14:54:39.549,21,0,0.00,11.810000,51.405514,-2.819333,2.46,15.66,0.00,-15,-5,91,0,1,0,81,99,-7778,3092,11810,3122.50,16,P_GPS,1,0,660,-314,0,0,0,1531403679548,3962,3950,3943,0,0,0,13,,,,,,,0,0,0,150,-57,917,-30,0,911,6,46,70.86,205.96,11,70,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405519,-2.819027,15,15,16.11,69,15,15,16.11,69,8170,2018-07-12 13:54:39.705,2018-07-12 14:54:39.705,21,0,0.00,11.810000,51.405514,-2.819333,2.68,15.88,0.00,-15,-5,91,0,1,0,81,99,-7778,3092,11810,3122.50,16,P_GPS,1,0,660,-311,0,0,0,1531403679704,3962,3950,3943,0,0,0,13,,,,,,,0,0,0,151,-55,919,-30,0,911,6,46,72.01,212.93,12,70,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405520,-2.819016,15,15,16.33,72,15,15,16.33,72,8221,2018-07-12 13:54:39.756,2018-07-12 14:54:39.756,21,0,0.00,11.810000,51.405514,-2.819333,2.68,16.11,0.00,-15,-5,91,0,1,0,81,99,-7778,3092,11810,3122.50,16,P_GPS,1,0,660,-306,0,0,0,1531403679755,3962,3950,3943,0,0,0,13,,,,,,,0,0,0,150,-50,919,-30,0,911,6,45,72.99,220.01,12,71,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405521,-2.819006,15,15,16.33,74,15,15,16.33,74,8301,2018-07-12 13:54:39.835,2018-07-12 14:54:39.835,21,0,0.00,11.810000,51.405514,-2.819333,2.68,16.11,0.00,-15,-5,91,0,1,0,81,99,-7778,3092,11810,3122.50,16,P_GPS,1,0,660,-302,0,0,0,1531403679835,3962,3950,3943,0,0,0,13,,,,,,,0,0,0,151,-52,919,-30,0,911,6,45,72.99,227.22,12,71,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405522,-2.818996,15,15,16.55,76,15,15,16.55,76,8417,2018-07-12 13:54:39.952,2018-07-12 14:54:39.952,21,0,0.00,11.810000,51.405514,-2.819333,2.68,16.33,0.00,-15,-4,91,0,1,0,81,99,-7778,3092,11810,3122.50,16,P_GPS,1,0,660,-294,0,0,0,1531403679951,3962,3950,3943,0,0,0,13,,,,,,,0,0,0,151,-49,919,-30,0,911,6,45,73.98,234.52,12,73,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405523,-2.818985,15,15,16.81,79,15,15,16.81,79,8532,2018-07-12 13:54:40.070,2018-07-12 14:54:40.070,21,0,0.00,11.810000,51.405514,-2.819333,2.91,16.55,0.00,-15,-5,91,0,1,0,81,99,-7778,3092,11810,3122.50,16,P_GPS,1,0,660,-289,0,0,0,1531403680066,3962,3950,3943,0,0,0,13,,,,,,,0,0,0,153,-50,917,-30,0,911,6,45,75.13,241.95,12,74,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405525,-2.818974,15,15,16.81,81,15,15,16.81,81,8597,2018-07-12 13:54:40.131,2018-07-12 14:54:40.132,21,0,0.00,11.810000,51.405514,-2.819333,2.91,16.55,0.00,-15,-5,91,0,1,0,81,99,-7778,3092,11810,3122.50,16,P_GPS,1,0,660,-289,0,0,0,1531403680131,3962,3950,3943,0,0,0,13,,,,,,,0,0,0,150,-50,917,-30,0,911,6,45,75.13,249.45,12,74,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405526,-2.818963,15,15,17.03,84,15,15,17.03,84,8699,2018-07-12 13:54:40.233,2018-07-12 14:54:40.234,21,0,0.00,11.810000,51.405514,-2.819333,2.91,16.78,0.00,-15,-4,91,0,1,0,81,99,-7778,3092,11810,3122.50,16,P_GPS,1,0,660,-286,0,0,0,1531403680233,3962,3950,3943,0,0,0,13,,,,,,,0,0,0,150,-47,917,-30,0,911,6,45,76.12,257.19,12,75,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405527,-2.818952,15,15,17.25,86,15,15,17.25,86,8793,2018-07-12 13:54:40.328,2018-07-12 14:54:40.328,21,0,0.00,11.810000,51.405514,-2.819333,2.91,17.00,0.00,-15,-4,91,0,1,0,81,99,-7778,3092,11810,3122.50,16,P_GPS,1,0,660,-273,0,0,0,1531403680327,3962,3950,3943,0,0,0,13,,,,,,,0,0,0,153,-42,919,-30,0,911,6,45,77.10,264.97,12,75,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405528,-2.818941,15,15,17.29,89,15,15,17.29,89,8896,2018-07-12 13:54:40.430,2018-07-12 14:54:40.431,21,0,0.00,11.810000,51.405514,-2.819333,3.13,17.00,0.00,-15,-4,91,0,1,0,81,99,-7778,3092,11810,3122.50,16,P_GPS,1,0,660,-266,0,0,0,1531403680430,3962,3950,3943,0,0,0,13,,,,,,,0,0,0,153,-40,917,-30,0,911,6,45,77.28,272.68,13,75,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405529,-2.818930,15,15,17.51,92,15,15,17.51,92,8999,2018-07-12 13:54:40.626,2018-07-12 14:54:40.626,21,0,0.00,11.984000,51.405514,-2.819333,3.13,17.22,0.00,-15,-3,91,0,1,0,81,99,-7788,3087,11984,3122.50,16,P_GPS,1,0,660,-263,0,0,0,1531403680533,3962,3950,3943,0,0,0,13,,,,,,,0,0,0,151,-39,917,-30,0,911,6,45,78.26,280.44,13,76,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405531,-2.818919,15,15,17.73,94,15,15,17.73,94,9126,2018-07-12 13:54:40.661,2018-07-12 14:54:40.662,21,0,0.00,11.984000,51.405514,-2.819333,3.13,17.45,0.00,-15,-3,91,0,1,0,81,99,-7788,3087,11984,3122.50,16,P_GPS,1,0,660,-263,0,0,0,1531403680660,3962,3950,3943,0,0,0,13,,,,,,,0,0,0,154,-39,917,-30,0,911,6,45,79.25,288.31,13,78,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405532,-2.818908,15,15,17.73,97,15,15,17.73,97,9223,2018-07-12 13:54:40.757,2018-07-12 14:54:40.758,21,0,0.00,11.984000,51.405514,-2.819333,3.13,17.45,0.00,-15,-3,91,0,1,0,81,99,-7788,3087,11984,3122.50,16,P_GPS,1,0,660,-263,0,0,0,1531403680757,3962,3950,3943,0,0,0,13,,,,,,,0,0,0,155,-37,917,-30,0,911,6,45,79.25,296.25,13,78,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405533,-2.818896,15,15,17.91,99,15,15,17.91,99,9354,2018-07-12 13:54:40.888,2018-07-12 14:54:40.889,21,0,0.00,11.984000,51.405514,-2.819333,2.91,17.67,0.00,-15,-3,91,0,1,0,81,99,-7788,3087,11984,3122.50,16,P_GPS,1,0,660,-261,0,0,0,1531403680888,3962,3950,3943,0,0,0,13,,,,,,,0,0,0,156,-34,915,-30,0,911,6,45,80.06,304.37,12,79,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405534,-2.818885,15,15,19.24,102,15,15,19.24,102,9408,2018-07-12 13:54:40.942,2018-07-12 14:54:40.942,21,0,0.00,11.984000,51.405514,-2.819333,2.91,19.01,0.00,-15,-3,91,0,1,0,81,99,-7788,3087,11984,3122.50,16,P_GPS,1,0,660,-258,0,0,0,1531403680942,3962,3950,3943,0,0,0,13,,,,,,,0,0,0,153,-35,915,-30,0,911,6,45,85.99,312.53,12,85,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405535,-2.818873,15,15,19.68,105,15,15,19.68,105,9511,2018-07-12 13:54:41.045,2018-07-12 14:54:41.046,21,0,0.00,11.984000,51.405514,-2.819333,2.91,19.46,0.00,-15,-3,91,0,1,0,81,99,-7788,3087,11984,3122.50,16,P_GPS,1,0,660,-256,0,0,0,1531403681045,3962,3950,3943,0,0,0,13,,,,,,,0,0,0,153,-37,915,-30,0,911,6,45,87.97,320.59,12,86,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405537,-2.818861,15,15,19.87,107,15,15,19.87,107,9598,2018-07-12 13:54:41.133,2018-07-12 14:54:41.133,21,0,0.00,11.984000,51.405514,-2.819333,2.68,19.69,0.00,-14,-3,91,0,1,0,81,99,-7788,3087,11984,3122.50,16,P_GPS,1,0,660,-256,0,0,0,1531403681132,3962,3950,3943,0,0,0,13,,,,,,,0,0,0,148,-35,915,-30,0,911,6,45,88.81,328.70,12,88,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405538,-2.818850,15,15,20.09,110,15,15,20.09,110,9702,2018-07-12 13:54:41.237,2018-07-12 14:54:41.237,21,0,0.00,11.984000,51.405514,-2.819333,2.68,19.91,0.00,-14,-3,91,0,1,0,81,99,-7788,3087,11984,3122.50,16,P_GPS,1,0,660,-255,0,0,0,1531403681236,3962,3950,3943,0,0,0,13,,,,,,,0,0,0,143,-34,915,-30,0,911,6,45,89.81,336.88,12,88,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405539,-2.818838,15,15,20.31,113,15,15,20.31,113,9801,2018-07-12 13:54:41.335,2018-07-12 14:54:41.336,21,0,0.00,11.984000,51.405514,-2.819333,2.68,20.13,0.00,-13,-3,91,0,1,0,81,99,-7788,3087,11984,3122.50,16,P_GPS,1,0,660,-255,0,0,0,1531403681335,3962,3950,3943,0,0,0,13,,,,,,,0,0,0,138,-34,915,-30,0,911,6,45,90.80,345.12,12,90,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
